1238,0.002843663235448189
1239,0.0028398155841145634
1240,0.0028359777640265607
1241,0.0028321497389778476
1242,0.0028283314729346783
1243,0.0028245229300349036
1244,0.002820724074586965
1245,0.002816934871068888
1246,0.0028131552841273518
1247,0.0028093852785766307
1248,0.0028056248193977047
1249,0.0028018738717372356
1250,0.0027981324009066382
1251,0.002794400372381134
1252,0.00279067775179877
1253,0.0027869645049595467
1254,0.002783260597824403
1255,0.0027795659965143644
1256,0.002775880667309584
1257,0.002772204576648433
1258,0.002768537691126608
1259,0.0027648799774962207
1260,0.0027612314026649034
1261,0.0027575919336949237
1262,0.002753961537802292
1263,0.00275034018235591
1264,0.0027467278348766635
1265,0.0027431244630365783
1266,0.002739530034657982
1267,0.002735944517712611
1268,0.0027323678803207645
1269,0.0027288000907505086
1270,0.0027252411174167844
1271,0.0027216909288806275
1272,0.0027181494938482834
1273,0.0027146167811704447
1274,0.00271109275984142
1275,0.002707577398998284
1276,0.002704070667920145
1277,0.0027005725360272816
1278,0.002697082972880399
1279,0.002693601948179807
1280,0.002690129431764661
1281,0.0026866653936121533
1282,0.0026832098038367877
1283,0.0026797626326895718
1284,0.0026763238505572687
1285,0.002672893427961641
1286,0.002669471335558706
1287,0.002666057544137972
1288,0.0026626520246217046
1289,0.002659254748064193
1290,0.002655865685651012
1291,0.0026524848086983094
1292,0.002649112088652035
1293,0.0026457474970872836
1294,0.002642391005707555
1295,0.002639042586344032
1296,0.0026357022109548974
1297,0.002632369851624616
1298,0.0026290454805632567
1299,0.0026257290701057895
1300,0.0026224205927114015
1301,0.002619120020962814
1302,0.002615827327565627
1303,0.0026125424853475922
1304,0.002609265467258013
1305,0.0026059962463670233
1306,0.0026027347958649484
1307,0.002599481089061675
1308,0.002596235099385941
1309,0.0025929968003847587
1310,0.002589766165722704
1311,0.002586543169181316
1312,0.0025833277846584756
1313,0.0025801199861677114
1314,0.0025769197478376455
1315,0.0025737270439113308
1316,0.0025705418487456423
1317,0.0025673641368106534
1318,0.002564193882689035
1319,0.0025610310610754456
1320,0.0025578756467759148
1321,0.0025547276147072765
1322,0.002551586939896534
1323,0.002548453597480292
1324,0.002545327562704166
1325,0.0025422088109221825
1326,0.0025390973175962285
1327,0.002535993058295436
1328,0.0025328960086956434
1329,0.002529806144578791
1330,0.002526723441832392
1331,0.0025236478764489533
1332,0.002520579424525395
1333,0.0025175180622625287
1334,0.002514463765964494
1335,0.002511416512038183
1336,0.0025083762769927452
1337,0.0025053430374390026
1338,0.0025023167700889437
1339,0.002499297451755149
1340,0.002496285059350296
1341,0.002493279569886611
1342,0.0024902809604753534
1343,0.0024872892083262956
1344,0.0024843042907471795
1345,0.0024813261851432374
1346,0.002478354869016652
1347,0.0024753903199660663
1348,0.0024724325156860543
1349,0.002469481433966654
1350,0.0024665370526928245
1351,0.002463599349843984
1352,0.0024606683034935004
1353,0.002457743891808192
1354,0.00245482609304787
1355,0.00245191488556483
1356,0.0024490102478033683
1357,0.0024461121582993075
1358,0.0024432205956795424
1359,0.002440335538661533
1360,0.0024374569660528564
1361,0.002434584856750731
1362,0.002431719189741559
1363,0.0024288599441004612
1364,0.0024260070989908173
1365,0.0024231606336638095
1366,0.002420320527457972
1367,0.0024174867597987378
1368,0.002414659310198003
1369,0.0024118381582536683
1370,0.002409023283649204
1371,0.0024062146661531997
1372,0.0024034122856189423
1373,0.0024006161219839797
1374,0.002397826155269678
1375,0.0023950423655808083
1376,0.002392264733105098
1377,0.002389493238112846
1378,0.0023867278609564506
1379,0.002383968582070039
1380,0.00238121538196902
1381,0.0023784682412496642
1382,0.0023757271405887444
1383,0.0023729920607430638
1384,0.0023702629825490943
1385,0.002367539886922538
1386,0.0023648227548579634
1387,0.0023621115674283735
1388,0.0023594063057848238
1389,0.0023567069511560394
1390,0.002354013484847987
1391,0.002351325888243538
1392,0.00234864414280204
1393,0.0023459682300589306
1394,0.002343298131625395
1395,0.0023406338291879405
1396,0.002337975304508042
1397,0.0023353225394217576
1398,0.002332675515839375
1399,0.002330034215745002
1400,0.0023273986211962477
1401,0.0023247687143237885
1402,0.0023221444773310774
1403,0.0023195258924939245
1404,0.002316912942160164
1405,0.002314305608749298
1406,0.0023117038747521128
1407,0.0023091077227303716
1408,0.002306517135316398
1409,0.002303932095212785
1410,0.00230135258519203
1411,0.002298778588096162
1412,0.002296210086836433
1413,0.00229364706439296
1414,0.0022910895038143727
1415,0.0022885373882175117
1416,0.0022859907007870555
1417,0.0022834494247751923
1418,0.0022809135435013163
1419,0.002278383040351669
1420,0.0022758578987790118
1421,0.00227333810230232
1422,0.0022708236345064265
1423,0.002268314479041739
1424,0.0022658106196238896
1425,0.0022633120400334175
1426,0.002260818724115474
1427,0.002258330655779473
1428,0.002255847818998812
1429,0.0022533701978105394
1430,0.0022508977763150526
1431,0.0022484305386757802
1432,0.002245968469118885
1433,0.0022435115519329678
1434,0.0022410597714687492
1435,0.002238613112138771
1436,0.0022361715584170924
1437,0.002233735094839024
1438,0.0022313037060007757
1439,0.0022288773765592124
1440,0.0022264560912315457
1441,0.0022240398347950297
1442,0.00222162859208669
1443,0.0022192223480030247
1444,0.0022168210874997244
1445,0.0022144247955913944
1446,0.002212033457351241
1447,0.002209647057910828
1448,0.002207265582459789
1449,0.002204889016245525
1450,0.0022025173445729615
1451,0.0022001505528042396
1452,0.002197788626358478
1453,0.002195431550711475
1454,0.0021930793113954473
1455,0.0021907318939987704
1456,0.002188389284165684
1457,0.002186051467596062
1458,0.0021837184300451265
1459,0.002181390157323179
1460,0.0021790666352953627
1461,0.0021767478498813907
1462,0.0021744337870552794
1463,0.002172124432845088
1464,0.002169819773332698
1465,0.002167519794653524
1466,0.002165224482996276
1467,0.0021629338246026888
1468,0.002160647805767313
1469,0.0021583664128372246
1470,0.0021560896322118015
1471,0.0021538174503424614
1472,0.002151549853732438
1473,0.00214928682893653
1474,0.002147028362560849
1475,0.0021447744412625893
1476,0.0021425250517497904
1477,0.002140280180781091
1478,0.002138039815165506
1479,0.002135803941762172
1480,0.002133572547480137
1481,0.002131345619278093
1482,0.0021291231441642033
1483,0.002126905109195812
1484,0.002124691501479238
1485,0.002122482308169577
1486,0.00212027751647041
1487,0.002118077113633654
1488,0.0021158810869592766
1489,0.002113689423795106
1490,0.002111502111536611
1491,0.0021093191376266563
1492,0.0021071404895553194
1493,0.002104966154859615
1494,0.00210279612112338
1495,0.0021006303759769345
1496,0.0020984689070969666
1497,0.0020963117022062593
1498,0.0020941587490735138
1499,0.0020920100355131246
1500,0.0020898655493849574
1501,0.0020877252785941845
1502,0.002085589211091016
1503,0.002083457334870544
1504,0.00208132963797252
1505,0.0020792061084811348
1506,0.00207708673452486
1507,0.0020749715042761843
1508,0.0020728604059514657
1509,0.0020707534278107133
1510,0.002068650558157381
1511,0.002066551785338184
1512,0.0020644570977428984
1513,0.002062366483804148
1514,0.002060279931997241
1515,0.0020581974308399613
1516,0.002056118968892363
1517,0.0020540445347566163
1518,0.0020519741170767704
1519,0.002049907704538596
1520,0.00204784528586939
1521,0.002045786849837806
1522,0.0020437323852536176
1523,0.0020416818809675876
1524,0.0020396353258712516
1525,0.0020375927088967637
1526,0.002035554019016666
1527,0.002033519245243771
1528,0.0020314883766309215
1529,0.0020294614022708514
1530,0.0020274383112959945
1531,0.002025419092878305
1532,0.0020234037362290686
1533,0.0020213922305987652
1534,0.002019384565276846
1535,0.0020173807295916094
1536,0.002015380712909992
1537,0.0020133845046373952
1538,0.0020113920942175377
1539,0.0020094034711322854
1540,0.0020074186249014504
1541,0.002005437545082661
1542,0.002003460221271172
1543,0.00200148664309969
1544,0.001999516800238239
1545,0.0019975506823939745
1546,0.001995588279311025
1547,0.0019936295807703066
1548,0.001991674576589415
1549,0.0019897232566223988
1550,0.0019877756107596536
1551,0.001985831628927727
1552,0.0019838913010891716
1553,0.001981954617242388
1554,0.0019800215674214755
1555,0.0019780921416960593
1556,0.0019761663301711492
1557,0.0019742441229869704
1558,0.0019723255103188207
1559,0.0019704104823769115
1560,0.0019684990294062364
1561,0.0019665911416863755
1562,0.0019646868095313822
1563,0.0019627860232896304
1564,0.0019608887733436374
1565,0.0019589950501099516
1566,0.001957104844038979
1567,0.0019552181456148486
1568,0.0019533349453552534
1569,0.0019514552338113268
1570,0.00194957900156748
1571,0.0019477062392412598
1572,0.001945836937483219
1573,0.0019439710869767416
1574,0.0019421086784379468
1575,0.0019402497026155107
1576,0.0019383941502905476
1577,0.0019365420122764519
1578,0.0019346932794187738
1579,0.0019328479425950885
1580,0.0019310059927148237
1581,0.0019291674207191675
1582,0.0019273322175808983
1583,0.0019255003743042733
1584,0.0019236718819248644
1585,0.0019218467315094561
1586,0.0019200249141558914
1587,0.0019182064209929586
1588,0.0019163912431802302
1589,0.0019145793719079567
1590,0.0019127707983969241
1591,0.0019109655138983255
1592,0.0019091635096936401
1593,0.0019073647770944898
1594,0.001905569307442523
1595,0.0019037770921092809
1596,0.001901988122496075
1597,0.0019002023900338552
1598,0.0018984198861830876
1599,0.001896640602433635
1600,0.0018948645303046195
1601,0.001893091661344324
1602,0.0018913219871300214
1603,0.0018895554992679055
1604,0.0018877921893929485
1605,0.0018860320491687638
1606,0.0018842750702875069
1607,0.0018825212444697433
1608,0.0018807705634643398
1609,0.0018790230190483437
1610,0.001877278603026834
1611,0.0018755373072328596
1612,0.0018737991235272772
1613,0.0018720640437986573
1614,0.0018703320599631618
1615,0.0018686031639644225
1616,0.0018668773477734314
1617,0.0018651546033884297
1618,0.0018634349228347994
1619,0.001861718298164932
1620,0.0018600047214581193
1621,0.0018582941848204765
1622,0.001856586680384773
1623,0.0018548822003103761
1624,0.0018531807367830836
1625,0.0018514822820150851
1626,0.001849786828244788
1627,0.0018480943677367464
1628,0.001846404892781529
1629,0.0018447183956956425
1630,0.0018430348688213958
1631,0.0018413543045267995
1632,0.001839676695205471
1633,0.0018380020332765252
1634,0.0018363303111844462
1635,0.0018346615213990303
1636,0.00183299565641524
1637,0.001831332708753113
1638,0.0018296726709576662
1639,0.0018280155355987924
1640,0.0018263612952711336
1641,0.00182470994259403
1642,0.001823061470211368
1643,0.0018214158707915008
1644,0.0018197731370271678
1645,0.0018181332616353588
1646,0.0018164962373572215
1647,0.0018148620569580023
1648,0.0018132307132268982
1649,0.0018116021989769806
1650,0.0018099765070451065
1651,0.0018083536302918042
1652,0.0018067335616011966
1653,0.0018051162938808806
1654,0.0018035018200618542
1655,0.001801890133098415
1656,0.0018002812259680508
1657,0.00179867509167138
1658,0.0017970717232320174
1659,0.0017954711136965156
1660,0.001793873256134243
1661,0.0017922781436373147
1662,0.0017906857693204999
1663,0.0017890961263210998
1664,0.0017875092077988984
1665,0.0017859250069360564
1666,0.0017843435169370046
1667,0.0017827647310283757
1668,0.0017811886424589055
1669,0.0017796152444993422
1670,0.0017780445304423752
1671,0.0017764764936025231
1672,0.0017749111273160654
1673,0.0017733484249409287
1674,0.0017717883798566507
1675,0.0017702309854642252
1676,0.0017686762351860844
1677,0.001767124122465966
1678,0.0017655746407688449
1679,0.0017640277835808608
1680,0.001762483544409203
1681,0.001760941916782059
1682,0.001759402894248507
1683,0.0017578664703784565
1684,0.001756332638762544
1685,0.001754801393012055
1686,0.0017532727267588442
1687,0.001751746633655273
1688,0.0017502231073740983
1689,0.0017487021416083975
1690,0.0017471837300715167
1691,0.0017456678664969608
1692,0.0017441545446383042
1693,0.0017426437582691568
1694,0.0017411355011830475
1695,0.0017396297671933502
1696,0.0017381265501332285
1697,0.0017366258438555261
1698,0.0017351276422327127
1699,0.0017336319391568038
1700,0.0017321387285392615
1701,0.001730648004310954
1702,0.0017291597604220618
1703,0.0017276739908419878
1704,0.0017261906895593116
1705,0.0017247098505816915
1706,0.0017232314679358034
1707,0.001721755535667249
1708,0.0017202820478405129
1709,0.0017188109985388554
1710,0.0017173423818642609
1711,0.0017158761919373543
1712,0.0017144124228973372
1713,0.001712951068901902
1714,0.0017114921241271873
1715,0.001710035582767675
1716,0.0017085814390361254
